"Goal","Target","Indicator Ref","IndicatorId","Indicator Description","Series Code","Series Type","Series Description","Parent Country or Area Code","Country or Area Code","Country or Area Name","LDC","LLDC","SIDS","Frequency","Source type","Age group","Location","Sex","Value type","Unit","Unit multiplier","1990","FN","1991","FN","1992","FN","1993","FN","1994","FN","1995","FN","1996","FN","1997","FN","1998","FN","1999","FN","2000","FN","2001","FN","2002","FN","2003","FN","2004","FN","2005","FN","2006","FN","2007","FN","2008","FN","2009","FN","2010","FN","2011","FN","2012","FN","2013","FN","2014","FN","2015","FN","2016","FN"
"2","2.a","2.a.1","C020a01","The agriculture orientation index for government expenditures","AG_PRD_ORTIND","SD","The agriculture orientation index for government expenditures","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","","","0.34","C, 12, 64, 181","0.39","C, 13, 64, 181","0.38","C, 14, 64, 181","0.34","C, 15, 64, 181","0.72","C, 16, 64, 181","0.54","C, 17, 64, 181","0.38","C, 18, 64, 181","0.45","C, 19, 64, 181","0.47","C, 20, 64, 181","0.42","C, 21, 64, 181","0.40","C, 22, 64, 181","0.42","C, 23, 64, 181","0.45","C, 24, 64, 181","0.45","C, 25, 64, 181","0.38","C, 26, 64, 181","",""
"3","3.1","3.1.1","C030101","Maternal mortality ratio","SH_STA_MORT","SD","Maternal mortality ratio","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Per 100,000 live births","Units","8.00","E, 1, 66, 182","7.00","E, 2, 66, 182","7.00","E, 3, 66, 182","7.00","E, 4, 66, 182","7.00","E, 5, 66, 182","6.00","E, 6, 66, 182","6.00","E, 7, 66, 182","6.00","E, 8, 66, 182","6.00","E, 9, 66, 182","6.00","E, 10, 66, 182","5.00","E, 11, 66, 182","5.00","E, 12, 66, 182","5.00","E, 13, 66, 182","5.00","E, 14, 66, 182","6.00","E, 15, 66, 182","5.00","E, 16, 66, 182","5.00","E, 17, 66, 182","5.00","E, 18, 66, 182","5.00","E, 19, 66, 182","5.00","E, 20, 66, 182","4.00","E, 21, 66, 182","4.00","E, 22, 66, 182","4.00","E, 23, 66, 182","4.00","E, 24, 66, 182","4.00","E, 25, 66, 182","4.00","E, 26, 66, 182","",""
"3","3.1","3.1.1","C030101","Maternal mortality ratio","SH_STA_MORT","SD","Maternal mortality ratio","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","Lower bound","Per 100,000 live births","Units","7.00","E, 1, 65","6.00","E, 2, 65","6.00","E, 3, 65","6.00","E, 4, 65","6.00","E, 5, 65","6.00","E, 6, 65","5.00","E, 7, 65","5.00","E, 8, 65","5.00","E, 9, 65","5.00","E, 10, 65","5.00","E, 11, 65","5.00","E, 12, 65","5.00","E, 13, 65","5.00","E, 14, 65","5.00","E, 15, 65","4.00","E, 16, 65","4.00","E, 17, 65","4.00","E, 18, 65","4.00","E, 19, 65","4.00","E, 20, 65","4.00","E, 21, 65","4.00","E, 22, 65","4.00","E, 23, 65","4.00","E, 24, 65","3.00","E, 25, 65","3.00","E, 26, 65","",""
"3","3.1","3.1.1","C030101","Maternal mortality ratio","SH_STA_MORT","SD","Maternal mortality ratio","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","Upper bound","Per 100,000 live births","Units","9.00","E, 1, 65","8.00","E, 2, 65","8.00","E, 3, 65","8.00","E, 4, 65","8.00","E, 5, 65","7.00","E, 6, 65","7.00","E, 7, 65","6.00","E, 8, 65","6.00","E, 9, 65","6.00","E, 10, 65","6.00","E, 11, 65","6.00","E, 12, 65","6.00","E, 13, 65","6.00","E, 14, 65","6.00","E, 15, 65","6.00","E, 16, 65","6.00","E, 17, 65","6.00","E, 18, 65","6.00","E, 19, 65","6.00","E, 20, 65","5.00","E, 21, 65","5.00","E, 22, 65","6.00","E, 23, 65","5.00","E, 24, 65","5.00","E, 25, 65","5.00","E, 26, 65","",""
"3","3.2","3.2.1","C030201","Under-five mortality rate","SH_DYN_IMRT","+","Infant mortality rate","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","under 1 year old","Total (national level)","Both sexes or no breakdown by sex","","Per 1,000 live births","Units","","","","","","","","","","","","","","","","","","","","","3.40","11, 67","3.40","12, 67","3.30","13, 67","3.20","14, 67","3.10","15, 67","3.00","16, 67","2.80","17, 67","2.70","18, 67","2.60","19, 67","2.50","20, 67","2.50","21, 67","2.40","22, 67","2.40","23, 67","2.40","24, 67","2.40","25, 67","2.40","26, 67","",""
"3","3.2","3.2.1","C030201","Under-five mortality rate","SH_DYN_IMRTN","+","Number of infant deaths","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","under 1 year old","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","242.00","11, 67","255.00","12, 67","280.00","13, 67","311.00","14, 67","338.00","15, 67","351.00","16, 67","336.00","17, 67","323.00","18, 67","304.00","19, 67","284.00","20, 67","278.00","21, 67","264.00","22, 67","264.00","23, 67","265.00","24, 67","267.00","25, 67","271.00","26, 67","",""
"3","3.2","3.2.1","C030201","Under-five mortality rate","SH_DYN_MORT","SD","Under-five mortality rate","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","under 5 years old","Total (national level)","Both sexes or no breakdown by sex","","Per 1,000 live births","Units","","","","","","","","","","","","","","","","","","","","","4.10","11, 67","4.10","12, 67","4.00","13, 67","3.90","14, 67","3.70","15, 67","3.60","16, 67","3.40","17, 67","3.30","18, 67","3.20","19, 67","3.10","20, 67","3.10","21, 67","3.00","22, 67","3.00","23, 67","3.00","24, 67","3.00","25, 67","3.00","26, 67","",""
"3","3.2","3.2.1","C030201","Under-five mortality rate","SH_DYN_MORTN","+","Number of under-five deaths","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","under 5 years old","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","310.00","11, 67","318.00","12, 67","340.00","13, 67","373.00","14, 67","393.00","15, 67","408.00","16, 67","397.00","17, 67","387.00","18, 67","368.00","19, 67","349.00","20, 67","345.00","21, 67","332.00","22, 67","333.00","23, 67","335.00","24, 67","338.00","25, 67","343.00","26, 67","",""
"3","3.2","3.2.2","C030202","Neonatal mortality rate","SH_DYN_NMRT","SD","Neonatal mortality rate","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","under 1 month old","Total (national level)","Both sexes or no breakdown by sex","","Per 1,000 live births","Units","","","","","","","","","","","","","","","","","","","","","2.30","11, 67","2.30","12, 67","2.20","13, 67","2.10","14, 67","2.00","15, 67","1.90","16, 67","1.80","17, 67","1.80","18, 67","1.70","19, 67","1.60","20, 67","1.60","21, 67","1.60","22, 67","1.60","23, 67","1.60","24, 67","1.60","25, 67","1.60","26, 67","",""
"3","3.2","3.2.2","C030202","Neonatal mortality rate","SH_DYN_NMRTN","+","Number of neonatal deaths","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","under 1 month old","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","163.00","11, 67","173.00","12, 67","186.00","13, 67","204.00","14, 67","218.00","15, 67","223.00","16, 67","216.00","17, 67","215.00","18, 67","199.00","19, 67","182.00","20, 67","178.00","21, 67","176.00","22, 67","176.00","23, 67","176.00","24, 67","178.00","25, 67","181.00","26, 67","",""
"3","3.3","3.3.2","C030302","Tuberculosis incidence per 100,000 population","SH_TBS_INCD","SD","Tuberculosis incidence per 100,000 population","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Per 100,000 population","Units","","","","","","","","","","","","","","","","","","","","","5.40","E, 11, 68, 183","5.10","E, 12, 68, 183","4.80","E, 13, 68, 183","5.10","E, 14, 68, 183","5.50","E, 15, 68, 183","6.90","E, 16, 68, 183","6.20","E, 17, 68, 183","5.80","E, 18, 68, 183","6.40","E, 19, 68, 183","7.10","E, 20, 68, 183","7.50","E, 21, 68, 183","6.50","E, 22, 68, 183","7.10","E, 23, 68, 183","7.30","E, 24, 68, 183","7.50","E, 25, 68, 183","9.20","E, 26, 68, 183","",""
"3","3.3","3.3.2","C030302","Tuberculosis incidence per 100,000 population","SH_TBS_INCD","SD","Tuberculosis incidence per 100,000 population","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","Lower bound","Per 100,000 population","Units","","","","","","","","","","","","","","","","","","","","","4.60","E, 11, 68, 183","4.40","E, 12, 68, 183","4.20","E, 13, 68, 183","4.40","E, 14, 68, 183","4.70","E, 15, 68, 183","5.90","E, 16, 68, 183","5.30","E, 17, 68, 183","5.00","E, 18, 68, 183","5.50","E, 19, 68, 183","6.10","E, 20, 68, 183","6.50","E, 21, 68, 183","5.60","E, 22, 68, 183","6.10","E, 23, 68, 183","6.30","E, 24, 68, 183","6.50","E, 25, 68, 183","7.90","E, 26, 68, 183","",""
"3","3.3","3.3.2","C030302","Tuberculosis incidence per 100,000 population","SH_TBS_INCD","SD","Tuberculosis incidence per 100,000 population","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","Upper bound","Per 100,000 population","Units","","","","","","","","","","","","","","","","","","","","","6.20","E, 11, 68, 183","5.90","E, 12, 68, 183","5.60","E, 13, 68, 183","5.90","E, 14, 68, 183","6.30","E, 15, 68, 183","7.90","E, 16, 68, 183","7.10","E, 17, 68, 183","6.70","E, 18, 68, 183","7.40","E, 19, 68, 183","8.10","E, 20, 68, 183","8.70","E, 21, 68, 183","7.50","E, 22, 68, 183","8.20","E, 23, 68, 183","8.40","E, 24, 68, 183","8.70","E, 25, 68, 183","11.00","E, 26, 68, 183","",""
"3","3.3","3.3.5","C030305","Number of people requiring interventions against neglected tropical diseases","SH_TRP_INTVN","SD","Number of people requiring interventions against neglected tropical diseases","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.00","CA, 21, 69, 184","19.00","CA, 22, 69, 184","16.00","CA, 23, 69, 184","16.00","CA, 24, 69, 184","21.00","CA, 25, 69, 184","26.00","CA, 26, 69, 184","",""
"3","3.4","3.4.1","C030401","Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease","SH_DTH_CANCER","+","Number of deaths attributed to cancer","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","30 to exact 70 years old","Total (national level)","Both sexes or no breakdown by sex","","Number","Thousands","","","","","","","","","","","","","","","","","","","","","6.95","CA, 11, 70","","","","","","","","","7.46","CA, 16, 70","","","","","","","","","7.39","CA, 21, 70","","","","","","","","","6.65","CA, 26, 70","",""
